5251,24;5776,36;3675,87;122;1;24
5251,24;5776,36;3675,87;123;1;24
5251,24;5776,36;3675,87;124;1;24
5251,24;5776,36;3675,87;125;1;24
5251,24;5776,36;3675,87;126;1;24
5251,24;5776,36;3675,87;127;1;24
5251,24;5776,36;3675,87;128;1;24
5251,24;5776,36;3675,87;129;1;24
5251,24;5776,36;3675,87;130;1;24
5251,24;5776,36;3675,87;131;1;24
5251,24;5776,36;3675,87;132;1;24
5251,24;5776,36;3675,87;133;1;24
5251,24;5776,36;3675,87;134;1;24
5251,24;5776,36;3675,87;135;1;24
5251,24;5776,36;3675,87;136;1;24
5251,24;5776,36;3675,87;137;1;24
5251,24;5776,36;3675,87;138;1;24
5251,24;5776,36;3675,87;139;1;24
5251,24;5776,36;3675,87;140;1;24
5251,24;5776,36;3675,87;141;1;24
5251,24;5776,36;3675,87;142;1;24
5251,24;5776,36;3675,87;143;1;24
5251,24;5776,36;3675,87;144;1;24
5251,24;5776,36;3675,87;145;1;24
5251,24;5776,36;3675,87;146;1;24
5251,24;5776,36;3675,87;147;1;24
5251,24;5776,36;3675,87;148;1;24
5251,24;5776,36;3675,87;149;1;24
5251,24;5776,36;3675,87;150;1;24
5251,24;5776,36;3675,87;151;1;24
5251,24;5776,36;3675,87;152;1;24
5251,24;5776,36;3675,87;153;1;24
5251,24;5776,36;3675,87;154;1;24
5251,24;5776,36;3675,87;155;1;24
5251,24;5776,36;3675,87;156;1;24
3646,69;4011,36;2552,68;13;1;24
3646,69;4011,36;2552,68;14;1;24
3646,69;4011,36;2552,68;15;1;24
3646,69;4011,36;2552,68;16;1;24
3646,69;4011,36;2552,68;17;1;24
3646,69;4011,36;2552,68;18;1;24
3646,69;4011,36;2552,68;19;1;24
3646,69;4011,36;2552,68;20;1;24
3646,69;4011,36;2552,68;21;1;24
3646,69;4011,36;2552,68;22;1;24
3646,69;4011,36;2552,68;23;1;24
3646,69;4011,36;2552,68;24;1;24
4376,03;4813,63;3063,22;25;1;24
4376,03;4813,63;3063,22;26;1;24
4376,03;4813,63;3063,22;27;1;24
4376,03;4813,63;3063,22;28;1;24
4376,03;4813,63;3063,22;29;1;24
4376,03;4813,63;3063,22;30;1;24
4376,03;4813,63;3063,22;31;1;24
4376,03;4813,63;3063,22;32;1;24
4376,03;4813,63;3063,22;33;1;24
4376,03;4813,63;3063,22;34;1;24
4376,03;4813,63;3063,22;35;1;24
4376,03;4813,63;3063,22;36;1;24
4376,03;4813,63;3063,22;37;1;24
4376,03;4813,63;3063,22;38;1;24
4376,03;4813,63;3063,22;39;1;24
4376,03;4813,63;3063,22;40;1;24
4376,03;4813,63;3063,22;41;1;24
4376,03;4813,63;3063,22;42;1;24
4376,03;4813,63;3063,22;43;1;24
4376,03;4813,63;3063,22;44;1;24
4376,03;4813,63;3063,22;45;1;24
4376,03;4813,63;3063,22;46;1;24
4376,03;4813,63;3063,22;47;1;24
4376,03;4813,63;3063,22;48;1;24
4376,03;4813,63;3063,22;49;1;24
4376,03;4813,63;3063,22;50;1;24
4376,03;4813,63;3063,22;51;1;24
4376,03;4813,63;3063,22;52;1;24
4376,03;4813,63;3063,22;53;1;24
4376,03;4813,63;3063,22;54;1;24
4376,03;4813,63;3063,22;55;1;24
4376,03;4813,63;3063,22;56;1;24
4376,03;4813,63;3063,22;57;1;24
4376,03;4813,63;3063,22;58;1;24
4376,03;4813,63;3063,22;59;1;24
4376,03;4813,63;3063,22;60;1;24
4376,03;4813,63;3063,22;61;1;24
4376,03;4813,63;3063,22;62;1;24
4376,03;4813,63;3063,22;63;1;24
4376,03;4813,63;3063,22;64;1;24
4376,03;4813,63;3063,22;65;1;24
4376,03;4813,63;3063,22;66;1;24
4376,03;4813,63;3063,22;67;1;24
4376,03;4813,63;3063,22;68;1;24
4376,03;4813,63;3063,22;69;1;24
4376,03;4813,63;3063,22;70;1;24
4376,03;4813,63;3063,22;71;1;24
4376,03;4813,63;3063,22;72;1;24
4376,03;4813,63;3063,22;73;1;24
4376,03;4813,63;3063,22;74;1;24
4376,03;4813,63;3063,22;75;1;24
4376,03;4813,63;3063,22;76;1;24
4376,03;4813,63;3063,22;77;1;24
4376,03;4813,63;3063,22;78;1;24
4376,03;4813,63;3063,22;79;1;24
4376,03;4813,63;3063,22;80;1;24
4376,03;4813,63;3063,22;81;1;24
4376,03;4813,63;3063,22;82;1;24
4376,03;4813,63;3063,22;83;1;24
4376,03;4813,63;3063,22;84;1;24
5571,74;6128,91;3900,22;157;1;24
5571,74;6128,91;3900,22;159;1;24
5571,74;6128,91;3900,22;160;1;24
5571,74;6128,91;3900,22;161;1;24
5571,74;6128,91;3900,22;162;1;24
5571,74;6128,91;3900,22;163;1;24
5571,74;6128,91;3900,22;164;1;24
5571,74;6128,91;3900,22;165;1;24
5571,74;6128,91;3900,22;166;1;24
5571,74;6128,91;3900,22;167;1;24
5571,74;6128,91;3900,22;168;1;24
5571,74;6128,91;3900,22;170;1;24
5571,74;6128,91;3900,22;171;1;24
5571,74;6128,91;3900,22;172;1;24
5571,74;6128,91;3900,22;173;1;24
5571,74;6128,91;3900,22;174;1;24
5571,74;6128,91;3900,22;175;1;24
5571,74;6128,91;3900,22;176;1;24
5571,74;6128,91;3900,22;177;1;24
5571,74;6128,91;3900,22;178;1;24
5571,74;6128,91;3900,22;179;1;24
5571,74;6128,91;3900,22;180;1;24
5571,74;6128,91;3900,22;181;1;24
5571,74;6128,91;3900,22;183;1;24
5571,74;6128,91;3900,22;184;1;24
5571,74;6128,91;3900,22;185;1;24
5571,74;6128,91;3900,22;186;1;24
5571,74;6128,91;3900,22;187;1;24
5571,74;6128,91;3900,22;188;1;24
5571,74;6128,91;3900,22;189;1;24
5571,74;6128,91;3900,22;190;1;24
5571,74;6128,91;3900,22;191;1;24
5571,74;6128,91;3900,22;192;1;24
6686,09;7354,7;4680,26;193;1;24
6686,09;7354,7;4680,26;195;1;24
6686,09;7354,7;4680,26;196;1;24
6686,09;7354,7;4680,26;197;1;24
6686,09;7354,7;4680,26;198;1;24
6686,09;7354,7;4680,26;199;1;24
6686,09;7354,7;4680,26;200;1;24
6686,09;7354,7;4680,26;201;1;24
6686,09;7354,7;4680,26;202;1;24
6686,09;7354,7;4680,26;203;1;24
6686,09;7354,7;4680,26;204;1;24
6686,09;7354,7;4680,26;205;1;24
6686,09;7354,7;4680,26;207;1;24
6686,09;7354,7;4680,26;208;1;24
6686,09;7354,7;4680,26;209;1;24
6686,09;7354,7;4680,26;210;1;24
6686,09;7354,7;4680,26;211;1;24
6686,09;7354,7;4680,26;212;1;24
6686,09;7354,7;4680,26;213;1;24
6686,09;7354,7;4680,26;214;1;24
6686,09;7354,7;4680,26;215;1;24
6686,09;7354,7;4680,26;216;1;24
8023,31;8825,64;5616,32;217;1;24
8023,31;8825,64;5616,32;218;1;24
8023,31;8825,64;5616,32;219;1;24
5632,69;6195,96;3942,88;97;1;84
5632,69;6195,96;3942,88;98;1;84
5632,69;6195,96;3942,88;99;1;84
5632,69;6195,96;3942,88;100;1;84
5632,69;6195,96;3942,88;101;1;84
5632,69;6195,96;3942,88;102;1;84
5632,69;6195,96;3942,88;103;1;84
5632,69;6195,96;3942,88;104;1;84
5632,69;6195,96;3942,88;105;1;84
5632,69;6195,96;3942,88;106;1;84
5632,69;6195,96;3942,88;107;1;84
5632,69;6195,96;3942,88;108;1;84
6211,21;6832,33;4347,85;109;1;84
6211,21;6832,33;4347,85;110;1;84
6211,21;6832,33;4347,85;111;1;84
6211,21;6832,33;4347,85;112;1;84
6211,21;6832,33;4347,85;113;1;84
6211,21;6832,33;4347,85;114;1;84
6211,21;6832,33;4347,85;115;1;84
6211,21;6832,33;4347,85;116;1;84
6211,21;6832,33;4347,85;117;1;84
6211,21;6832,33;4347,85;118;1;84
6211,21;6832,33;4347,85;119;1;84
6211,21;6832,33;4347,85;120;1;84
6211,21;6832,33;4347,85;121;1;84
6211,21;6832,33;4347,85;122;1;84
6211,21;6832,33;4347,85;123;1;84
6211,21;6832,33;4347,85;124;1;84
6211,21;6832,33;4347,85;125;1;84
6211,21;6832,33;4347,85;126;1;84
6211,21;6832,33;4347,85;127;1;84
6211,21;6832,33;4347,85;128;1;84
6211,21;6832,33;4347,85;129;1;84
6211,21;6832,33;4347,85;130;1;84
6211,21;6832,33;4347,85;131;1;84
6211,21;6832,33;4347,85;132;1;84
6211,21;6832,33;4347,85;133;1;84
6211,21;6832,33;4347,85;134;1;84
6211,21;6832,33;4347,85;135;1;84
6211,21;6832,33;4347,85;136;1;84
6211,21;6832,33;4347,85;137;1;84
6211,21;6832,33;4347,85;138;1;84
6211,21;6832,33;4347,85;139;1;84
6211,21;6832,33;4347,85;140;1;84
6211,21;6832,33;4347,85;141;1;84
6211,21;6832,33;4347,85;142;1;84
6211,21;6832,33;4347,85;143;1;84
6211,21;6832,33;4347,85;144;1;84
6211,21;6832,33;4347,85;145;1;84
6211,21;6832,33;4347,85;146;1;84
6211,21;6832,33;4347,85;147;1;84
6211,21;6832,33;4347,85;148;1;84
6211,21;6832,33;4347,85;149;1;84
6211,21;6832,33;4347,85;150;1;84
6211,21;6832,33;4347,85;151;1;84
6211,21;6832,33;4347,85;152;1;84
6211,21;6832,33;4347,85;153;1;84
6211,21;6832,33;4347,85;154;1;84
6211,21;6832,33;4347,85;155;1;84
6211,21;6832,33;4347,85;156;1;84
6211,21;6832,33;4347,85;157;1;84
6211,21;6832,33;4347,85;159;1;84
6211,21;6832,33;4347,85;160;1;84
6211,21;6832,33;4347,85;161;1;84
6211,21;6832,33;4347,85;162;1;84
6211,21;6832,33;4347,85;163;1;84
6211,21;6832,33;4347,85;164;1;84
6211,21;6832,33;4347,85;165;1;84
6211,21;6832,33;4347,85;166;1;84
6211,21;6832,33;4347,85;167;1;84
6211,21;6832,33;4347,85;168;1;84
7453,45;8198,8;5217,42;170;1;84
7453,45;8198,8;5217,42;171;1;84
7453,45;8198,8;5217,42;172;1;84
7453,45;8198,8;5217,42;173;1;84
7453,45;8198,8;5217,42;174;1;84
7453,45;8198,8;5217,42;175;1;84
7453,45;8198,8;5217,42;176;1;84
7453,45;8198,8;5217,42;177;1;84
7453,45;8198,8;5217,42;178;1;84
7453,45;8198,8;5217,42;179;1;84
7453,45;8198,8;5217,42;180;1;84
7453,45;8198,8;5217,42;181;1;84
7453,45;8198,8;5217,42;183;1;84
7453,45;8198,8;5217,42;184;1;84
7453,45;8198,8;5217,42;185;1;84
7453,45;8198,8;5217,42;186;1;84
7453,45;8198,8;5217,42;187;1;84
7453,45;8198,8;5217,42;188;1;84
7453,45;8198,8;5217,42;189;1;84
7453,45;8198,8;5217,42;190;1;84
7453,45;8198,8;5217,42;191;1;84
7453,45;8198,8;5217,42;192;1;84
7453,45;8198,8;5217,42;193;1;84
7453,45;8198,8;5217,42;195;1;84
7453,45;8198,8;5217,42;196;1;84
7453,45;8198,8;5217,42;197;1;84
7453,45;8198,8;5217,42;198;1;84
7453,45;8198,8;5217,42;199;1;84
7453,45;8198,8;5217,42;200;1;84
7453,45;8198,8;5217,42;201;1;84
7453,45;8198,8;5217,42;202;1;84
7453,45;8198,8;5217,42;203;1;84
7453,45;8198,8;5217,42;204;1;84
7453,45;8198,8;5217,42;205;1;84
7453,45;8198,8;5217,42;207;1;84
7453,45;8198,8;5217,42;208;1;84
7453,45;8198,8;5217,42;209;1;84
7453,45;8198,8;5217,42;210;1;84
7453,45;8198,8;5217,42;211;1;84
7453,45;8198,8;5217,42;212;1;84
7453,45;8198,8;5217,42;213;1;84
7453,45;8198,8;5217,42;214;1;84
7453,45;8198,8;5217,42;215;1;84
7453,45;8198,8;5217,42;216;1;84
8944,14;9838,55;6260,9;217;1;84
8944,14;9838,55;6260,9;218;1;84
8944,14;9838,55;6260,9;219;1;84
4693,91;5163,3;3285,74;13;1;84
4693,91;5163,3;3285,74;14;1;84
4693,91;5163,3;3285,74;15;1;84
4693,91;5163,3;3285,74;16;1;84
4693,91;5163,3;3285,74;17;1;84
4693,91;5163,3;3285,74;18;1;84
4693,91;5163,3;3285,74;19;1;84
4693,91;5163,3;3285,74;20;1;84
4693,91;5163,3;3285,74;21;1;84
4693,91;5163,3;3285,74;22;1;84
4693,91;5163,3;3285,74;23;1;84
4693,91;5163,3;3285,74;24;1;84
4693,91;5163,3;3285,74;25;1;84
4693,91;5163,3;3285,74;26;1;84
4693,91;5163,3;3285,74;27;1;84
4693,91;5163,3;3285,74;28;1;84
4693,91;5163,3;3285,74;29;1;84
4693,91;5163,3;3285,74;30;1;84
4693,91;5163,3;3285,74;31;1;84
4693,91;5163,3;3285,74;32;1;84
4693,91;5163,3;3285,74;33;1;84
4693,91;5163,3;3285,74;34;1;84
4693,91;5163,3;3285,74;35;1;84
4693,91;5163,3;3285,74;36;1;84
4693,91;5163,3;3285,74;37;1;84
4693,91;5163,3;3285,74;38;1;84
4693,91;5163,3;3285,74;39;1;84
4693,91;5163,3;3285,74;40;1;84
4693,91;5163,3;3285,74;41;1;84
4693,91;5163,3;3285,74;42;1;84
4693,91;5163,3;3285,74;43;1;84
4693,91;5163,3;3285,74;44;1;84
4693,91;5163,3;3285,74;45;1;84
4693,91;5163,3;3285,74;46;1;84
4693,91;5163,3;3285,74;47;1;84
4693,91;5163,3;3285,74;48;1;84
4693,91;5163,3;3285,74;49;1;84
4693,91;5163,3;3285,74;50;1;84
4693,91;5163,3;3285,74;51;1;84
4693,91;5163,3;3285,74;52;1;84
4693,91;5163,3;3285,74;53;1;84
4693,91;5163,3;3285,74;54;1;84
4693,91;5163,3;3285,74;55;1;84
4693,91;5163,3;3285,74;56;1;84
4693,91;5163,3;3285,74;57;1;84
4693,91;5163,3;3285,74;58;1;84
4693,91;5163,3;3285,74;59;1;84
4693,91;5163,3;3285,74;60;1;84
4693,91;5163,3;3285,74;61;1;84
4693,91;5163,3;3285,74;62;1;84
4693,91;5163,3;3285,74;63;1;84
4693,91;5163,3;3285,74;64;1;84
4693,91;5163,3;3285,74;65;1;84
4693,91;5163,3;3285,74;66;1;84
4693,91;5163,3;3285,74;67;1;84
4693,91;5163,3;3285,74;68;1;84
4693,91;5163,3;3285,74;69;1;84
4693,91;5163,3;3285,74;70;1;84
4693,91;5163,3;3285,74;71;1;84
4693,91;5163,3;3285,74;72;1;84
4693,91;5163,3;3285,74;73;1;84
4693,91;5163,3;3285,74;74;1;84
4693,91;5163,3;3285,74;75;1;84
4693,91;5163,3;3285,74;76;1;84
4693,91;5163,3;3285,74;77;1;84
4693,91;5163,3;3285,74;78;1;84
4693,91;5163,3;3285,74;79;1;84
4693,91;5163,3;3285,74;80;1;84
4693,91;5163,3;3285,74;81;1;84
4693,91;5163,3;3285,74;82;1;84
4693,91;5163,3;3285,74;83;1;84
4693,91;5163,3;3285,74;84;1;84
4693,91;5163,3;3285,74;85;1;84
4693,91;5163,3;3285,74;86;1;84
4693,91;5163,3;3285,74;87;1;84
4693,91;5163,3;3285,74;88;1;84
4693,91;5163,3;3285,74;89;1;84
4693,91;5163,3;3285,74;90;1;84
4693,91;5163,3;3285,74;91;1;84
4693,91;5163,3;3285,74;92;1;84
4693,91;5163,3;3285,74;93;1;84
4693,91;5163,3;3285,74;94;1;84
4693,91;5163,3;3285,74;95;1;84
4693,91;5163,3;3285,74;96;1;84
5642,83;6207,11;3949,98;49;1;19
5642,83;6207,11;3949,98;50;1;19
5642,83;6207,11;3949,98;51;1;19
5642,83;6207,11;3949,98;52;1;19
5642,83;6207,11;3949,98;53;1;19
5642,83;6207,11;3949,98;54;1;19
5642,83;6207,11;3949,98;55;1;19
5642,83;6207,11;3949,98;56;1;19
5642,83;6207,11;3949,98;57;1;19
5642,83;6207,11;3949,98;58;1;19
5642,83;6207,11;3949,98;59;1;19
5642,83;6207,11;3949,98;60;1;19
5642,83;6207,11;3949,98;61;1;19
5642,83;6207,11;3949,98;62;1;19
5642,83;6207,11;3949,98;63;1;19
5642,83;6207,11;3949,98;64;1;19
5642,83;6207,11;3949,98;65;1;19
5642,83;6207,11;3949,98;66;1;19
5642,83;6207,11;3949,98;67;1;19
5642,83;6207,11;3949,98;68;1;19
5642,83;6207,11;3949,98;69;1;19
5642,83;6207,11;3949,98;70;1;19
5642,83;6207,11;3949,98;71;1;19
5642,83;6207,11;3949,98;72;1;19
5642,83;6207,11;3949,98;73;1;19
5642,83;6207,11;3949,98;74;1;19
5642,83;6207,11;3949,98;75;1;19
5642,83;6207,11;3949,98;76;1;19
5642,83;6207,11;3949,98;77;1;19
5642,83;6207,11;3949,98;78;1;19
5642,83;6207,11;3949,98;79;1;19
5642,83;6207,11;3949,98;80;1;19
5642,83;6207,11;3949,98;81;1;19
5642,83;6207,11;3949,98;82;1;19
5642,83;6207,11;3949,98;83;1;19
5642,83;6207,11;3949,98;84;1;19
5642,83;6207,11;3949,98;85;1;19
5642,83;6207,11;3949,98;86;1;19
5642,83;6207,11;3949,98;87;1;19
5642,83;6207,11;3949,98;88;1;19
5642,83;6207,11;3949,98;89;1;19
5642,83;6207,11;3949,98;90;1;19
5642,83;6207,11;3949,98;91;1;19
5642,83;6207,11;3949,98;92;1;19
5642,83;6207,11;3949,98;93;1;19
5642,83;6207,11;3949,98;94;1;19
5642,83;6207,11;3949,98;95;1;19
5642,83;6207,11;3949,98;96;1;19
5642,83;6207,11;3949,98;97;1;19
5642,83;6207,11;3949,98;98;1;19
5642,83;6207,11;3949,98;99;1;19
5642,83;6207,11;3949,98;100;1;19
5642,83;6207,11;3949,98;101;1;19
5642,83;6207,11;3949,98;102;1;19
5642,83;6207,11;3949,98;103;1;19
5642,83;6207,11;3949,98;104;1;19
5642,83;6207,11;3949,98;105;1;19
5642,83;6207,11;3949,98;106;1;19
5642,83;6207,11;3949,98;107;1;19
5642,83;6207,11;3949,98;108;1;19
5642,83;6207,11;3949,98;109;1;19
5642,83;6207,11;3949,98;110;1;19
5642,83;6207,11;3949,98;111;1;19
5642,83;6207,11;3949,98;112;1;19
5642,83;6207,11;3949,98;113;1;19
5642,83;6207,11;3949,98;114;1;19
5642,83;6207,11;3949,98;115;1;19
5642,83;6207,11;3949,98;116;1;19
5642,83;6207,11;3949,98;117;1;19
5642,83;6207,11;3949,98;118;1;19
5642,83;6207,11;3949,98;119;1;19
5642,83;6207,11;3949,98;120;1;19
5642,83;6207,11;3949,98;121;1;19
5642,83;6207,11;3949,98;122;1;19
5642,83;6207,11;3949,98;123;1;19
5642,83;6207,11;3949,98;124;1;19
5642,83;6207,11;3949,98;125;1;19
5642,83;6207,11;3949,98;126;1;19
5642,83;6207,11;3949,98;127;1;19
5642,83;6207,11;3949,98;128;1;19
5642,83;6207,11;3949,98;129;1;19
5642,83;6207,11;3949,98;130;1;19
5642,83;6207,11;3949,98;131;1;19
5642,83;6207,11;3949,98;132;1;19
5642,83;6207,11;3949,98;133;1;19
5642,83;6207,11;3949,98;134;1;19
5642,83;6207,11;3949,98;135;1;19
5642,83;6207,11;3949,98;136;1;19
5642,83;6207,11;3949,98;137;1;19
5642,83;6207,11;3949,98;138;1;19
5642,83;6207,11;3949,98;139;1;19
5642,83;6207,11;3949,98;140;1;19
5642,83;6207,11;3949,98;141;1;19
5642,83;6207,11;3949,98;142;1;19
5642,83;6207,11;3949,98;143;1;19
5642,83;6207,11;3949,98;144;1;19
5642,83;6207,11;3949,98;145;1;19
5642,83;6207,11;3949,98;146;1;19
5642,83;6207,11;3949,98;147;1;19
5642,83;6207,11;3949,98;148;1;19
5642,83;6207,11;3949,98;149;1;19
5642,83;6207,11;3949,98;150;1;19
5642,83;6207,11;3949,98;151;1;19
5642,83;6207,11;3949,98;152;1;19
5642,83;6207,11;3949,98;153;1;19
5642,83;6207,11;3949,98;154;1;19
5642,83;6207,11;3949,98;155;1;19
5642,83;6207,11;3949,98;156;1;19
3918,63;4310,49;2743,04;13;1;19
3918,63;4310,49;2743,04;14;1;19
3918,63;4310,49;2743,04;15;1;19
3918,63;4310,49;2743,04;16;1;19
3918,63;4310,49;2743,04;17;1;19
3918,63;4310,49;2743,04;18;1;19
3918,63;4310,49;2743,04;19;1;19
3918,63;4310,49;2743,04;20;1;19
3918,63;4310,49;2743,04;21;1;19
3918,63;4310,49;2743,04;22;1;19
3918,63;4310,49;2743,04;23;1;19
3918,63;4310,49;2743,04;24;1;19
3918,63;4310,49;2743,04;25;1;19
3918,63;4310,49;2743,04;26;1;19
3918,63;4310,49;2743,04;27;1;19
3918,63;4310,49;2743,04;28;1;19
3918,63;4310,49;2743,04;29;1;19
3918,63;4310,49;2743,04;30;1;19
3918,63;4310,49;2743,04;31;1;19
3918,63;4310,49;2743,04;32;1;19
3918,63;4310,49;2743,04;33;1;19
3918,63;4310,49;2743,04;34;1;19
3918,63;4310,49;2743,04;35;1;19
3918,63;4310,49;2743,04;36;1;19
4702,36;5172,6;3291,65;37;1;19
4702,36;5172,6;3291,65;38;1;19
4702,36;5172,6;3291,65;39;1;19
4702,36;5172,6;3291,65;40;1;19
4702,36;5172,6;3291,65;41;1;19
4702,36;5172,6;3291,65;42;1;19
4702,36;5172,6;3291,65;43;1;19
4702,36;5172,6;3291,65;44;1;19
4702,36;5172,6;3291,65;45;1;19
4702,36;5172,6;3291,65;46;1;19
4702,36;5172,6;3291,65;47;1;19
4702,36;5172,6;3291,65;48;1;19
6771,4;7448,54;4739,98;157;1;19
6771,4;7448,54;4739,98;159;1;19
6771,4;7448,54;4739,98;160;1;19
6771,4;7448,54;4739,98;161;1;19
6771,4;7448,54;4739,98;162;1;19
6771,4;7448,54;4739,98;163;1;19
6771,4;7448,54;4739,98;164;1;19
6771,4;7448,54;4739,98;165;1;19
6771,4;7448,54;4739,98;166;1;19
6771,4;7448,54;4739,98;167;1;19
6771,4;7448,54;4739,98;168;1;19
6771,4;7448,54;4739,98;170;1;19
6771,4;7448,54;4739,98;171;1;19
6771,4;7448,54;4739,98;172;1;19
6771,4;7448,54;4739,98;173;1;19
6771,4;7448,54;4739,98;174;1;19
6771,4;7448,54;4739,98;175;1;19
6771,4;7448,54;4739,98;176;1;19
6771,4;7448,54;4739,98;177;1;19
6771,4;7448,54;4739,98;178;1;19
6771,4;7448,54;4739,98;179;1;19
6771,4;7448,54;4739,98;180;1;19
8125,68;8938,25;5687,98;181;1;19
8125,68;8938,25;5687,98;183;1;19
8125,68;8938,25;5687,98;184;1;19
8125,68;8938,25;5687,98;185;1;19
8125,68;8938,25;5687,98;186;1;19
8125,68;8938,25;5687,98;187;1;19
8125,68;8938,25;5687,98;188;1;19
8125,68;8938,25;5687,98;189;1;19
8125,68;8938,25;5687,98;190;1;19
8125,68;8938,25;5687,98;191;1;19
8125,68;8938,25;5687,98;192;1;19
8125,68;8938,25;5687,98;193;1;19
8125,68;8938,25;5687,98;195;1;19
8125,68;8938,25;5687,98;196;1;19
8125,68;8938,25;5687,98;197;1;19
8125,68;8938,25;5687,98;198;1;19
8125,68;8938,25;5687,98;199;1;19
8125,68;8938,25;5687,98;200;1;19
8125,68;8938,25;5687,98;201;1;19
8125,68;8938,25;5687,98;202;1;19
8125,68;8938,25;5687,98;203;1;19
8125,68;8938,25;5687,98;204;1;19
8125,68;8938,25;5687,98;205;1;19
8125,68;8938,25;5687,98;207;1;19
8125,68;8938,25;5687,98;208;1;19
8125,68;8938,25;5687,98;209;1;19
8125,68;8938,25;5687,98;210;1;19
8125,68;8938,25;5687,98;211;1;19
8125,68;8938,25;5687,98;212;1;19
8125,68;8938,25;5687,98;213;1;19
8125,68;8938,25;5687,98;214;1;19
8125,68;8938,25;5687,98;215;1;19
8125,68;8938,25;5687,98;216;1;19
8125,68;8938,25;5687,98;217;1;19
8125,68;8938,25;5687,98;218;1;19
8125,68;8938,25;5687,98;219;1;19
4050;4455;2835;13;1;91
4050;4455;2835;14;1;91
4050;4455;2835;15;1;91
4050;4455;2835;16;1;91
4050;4455;2835;17;1;91
4050;4455;2835;18;1;91
4050;4455;2835;19;1;91
4050;4455;2835;20;1;91
4050;4455;2835;21;1;91
4050;4455;2835;22;1;91
4050;4455;2835;23;1;91
4050;4455;2835;24;1;91
4050;4455;2835;25;1;91
4050;4455;2835;26;1;91
4050;4455;2835;27;1;91
4050;4455;2835;28;1;91
4050;4455;2835;29;1;91
4050;4455;2835;30;1;91
4050;4455;2835;31;1;91
4050;4455;2835;32;1;91
4050;4455;2835;33;1;91
4050;4455;2835;34;1;91
4050;4455;2835;35;1;91
4050;4455;2835;36;1;91
4050;4455;2835;37;1;91
4050;4455;2835;38;1;91
4050;4455;2835;39;1;91
4050;4455;2835;40;1;91
4050;4455;2835;41;1;91
4050;4455;2835;42;1;91
4050;4455;2835;43;1;91
4050;4455;2835;44;1;91
4050;4455;2835;45;1;91
4050;4455;2835;46;1;91
4050;4455;2835;47;1;91
4050;4455;2835;48;1;91
4050;4455;2835;49;1;91
4050;4455;2835;50;1;91
4050;4455;2835;51;1;91
4050;4455;2835;52;1;91
4050;4455;2835;53;1;91
4050;4455;2835;54;1;91
4050;4455;2835;55;1;91
4050;4455;2835;56;1;91
4050;4455;2835;57;1;91
4050;4455;2835;58;1;91
4050;4455;2835;59;1;91
4050;4455;2835;60;1;91
4860;5346;3402;61;1;91
4860;5346;3402;62;1;91
4860;5346;3402;63;1;91
4860;5346;3402;64;1;91
4860;5346;3402;65;1;91
4860;5346;3402;66;1;91
4860;5346;3402;67;1;91
4860;5346;3402;68;1;91
4860;5346;3402;69;1;91
4860;5346;3402;70;1;91
4860;5346;3402;71;1;91
4860;5346;3402;72;1;91
4860;5346;3402;73;1;91
4860;5346;3402;74;1;91
4860;5346;3402;75;1;91
4860;5346;3402;76;1;91
4860;5346;3402;77;1;91
4860;5346;3402;78;1;91
4860;5346;3402;79;1;91
4860;5346;3402;80;1;91
4860;5346;3402;81;1;91
4860;5346;3402;82;1;91
4860;5346;3402;83;1;91
4860;5346;3402;84;1;91
4860;5346;3402;85;1;91
4860;5346;3402;86;1;91
4860;5346;3402;87;1;91
4860;5346;3402;88;1;91
4860;5346;3402;89;1;91
4860;5346;3402;90;1;91
4860;5346;3402;91;1;91
4860;5346;3402;92;1;91
4860;5346;3402;93;1;91
4860;5346;3402;94;1;91
4860;5346;3402;95;1;91
4860;5346;3402;96;1;91
4860;5346;3402;97;1;91
4860;5346;3402;98;1;91
4860;5346;3402;99;1;91
4860;5346;3402;100;1;91
4860;5346;3402;101;1;91
4860;5346;3402;102;1;91
4860;5346;3402;103;1;91
4860;5346;3402;104;1;91
4860;5346;3402;105;1;91
4860;5346;3402;106;1;91
4860;5346;3402;107;1;91
4860;5346;3402;108;1;91
5122,87;5635,16;3586,01;109;1;91
5122,87;5635,16;3586,01;110;1;91
5122,87;5635,16;3586,01;111;1;91
5122,87;5635,16;3586,01;112;1;91
5122,87;5635,16;3586,01;113;1;91
5122,87;5635,16;3586,01;114;1;91
5122,87;5635,16;3586,01;115;1;91
5122,87;5635,16;3586,01;116;1;91
5122,87;5635,16;3586,01;117;1;91
5122,87;5635,16;3586,01;118;1;91
5122,87;5635,16;3586,01;119;1;91
5122,87;5635,16;3586,01;120;1;91
5122,87;5635,16;3586,01;121;1;91
5122,87;5635,16;3586,01;122;1;91
5122,87;5635,16;3586,01;123;1;91
5122,87;5635,16;3586,01;124;1;91
5122,87;5635,16;3586,01;125;1;91
5122,87;5635,16;3586,01;126;1;91
5122,87;5635,16;3586,01;127;1;91
5122,87;5635,16;3586,01;128;1;91
5122,87;5635,16;3586,01;129;1;91
5122,87;5635,16;3586,01;130;1;91
5122,87;5635,16;3586,01;131;1;91
5122,87;5635,16;3586,01;132;1;91
6147,44;6762,18;4303,21;133;1;91
6147,44;6762,18;4303,21;134;1;91
6147,44;6762,18;4303,21;135;1;91
6147,44;6762,18;4303,21;136;1;91
6147,44;6762,18;4303,21;137;1;91
